group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
aging_implicit,bo_1309,576,110.14,90,0,0,-3.8909,10.609,0.147654435018681,11.6346833490963,4,2637,1,0
aging_implicit,bo_1309,577,121.63,130,0,0,-6.2292,10.112,-4.23515356498132,11.6346833490963,4,2553,1,0
aging_implicit,bo_1309,578,91.52,50,0,0,-0.3136,11.817,3.81584643501868,11.6346833490963,4,2573,1,0
aging_implicit,bo_1309,579,83.844,90,0,0,1.2502,11.59,5.57844643501868,11.6346833490963,4,3485,1,0
aging_implicit,bo_1309,580,134.16,130,0,0,-7.9623,8.1989,-5.21175356498132,10.5456833490963,4,2495,1,0
aging_implicit,bo_1309,581,78.984,90,0,0,2.2632,11.625,5.62614643501868,10.8036833490963,4,2647,1,0
aging_implicit,bo_1309,582,99.011,50,0,0,-1.7769,11.205,3.50624643501868,11.6346833490963,4,2489,1,0
aging_implicit,bo_1309,583,39.85,50,0,0,8.814,7.3565,11.2955464350187,4.29638334909628,4,2593,1,0
aging_implicit,bo_1309,584,123.28,130,0,0,-6.251,9.5234,-4.54475356498132,11.6346833490963,4,2477,1,0
aging_implicit,bo_1309,585,128.07,90,0,0,-7.1276,9.0999,-5.66425356498132,11.6346833490963,4,3169,1,0
aging_implicit,bo_1309,586,87.286,90,0,0,0.5457,11.512,5.05444643501868,11.0616833490963,4,2505,1,0
aging_implicit,bo_1309,587,146.19,130,0,0,-9.4305,6.3153,-10.4524535649813,6.93368334909628,4,2629,1,0
aging_implicit,bo_1309,588,91.602,50,0,0,-0.3263,11.669,5.45934643501868,11.6346833490963,4,2483,1,0
aging_implicit,jf_0804,91,168.1,130,0,0,-11.919,2.5114,-10.9108357056887,4.79856518576824,1,5139,1,1
aging_implicit,jf_0804,92,100.3,50,0,0,-2.159,11.886,1.78456429431135,11.7645651857682,1,4345,1,1
aging_implicit,jf_0804,93,140.32,90,0,0,-9.4425,7.8326,-5.59943570568865,10.1875651857682,1,3959,1,1
aging_implicit,jf_0804,94,103.24,50,0,0,-2.7595,11.733,1.61786429431135,11.5635651857682,1,4081,1,1
aging_implicit,jf_0804,95,132.81,90,0,0,-8.1726,8.8232,-5.79003570568865,10.4175651857682,1,4651,1,1
aging_implicit,jf_0804,96,130.4,130,0,0,-7.9314,9.3187,-8.21963570568865,9.55756518576824,1,3859,1,1
aging_implicit,jf_0804,97,126.03,90,0,0,-7.0932,9.7525,-6.05203570568865,10.3315651857682,1,3578,1,1
aging_implicit,jf_0804,98,103.83,130,0,0,-2.8873,11.726,-2.81263570568865,12.1655651857682,1,3357,1,1
aging_implicit,jf_0804,99,59.818,50,0,0,6.1158,10.516,7.40596429431135,9.04156518576824,1,3273,1,1
aging_implicit,jf_0804,100,124.27,90,0,0,-6.7888,9.9647,-5.64713570568865,10.1875651857682,1,3501,1,1
aging_implicit,jf_0804,101,104.12,130,0,0,-2.9488,11.725,-3.00313570568865,12.1945651857682,1,4147,1,1
aging_implicit,jf_0804,102,85.777,50,0,0,0.8861,12,1.92746429431135,11.9365651857682,1,3457,1,1
aging_implicit,jf_0804,103,88.857,90,0,0,0.2411,12.088,-0.883235705688652,12.0225651857682,1,4473,1,1
aging_implicit,jf_0804,104,135.86,130,0,0,-8.6729,8.4156,-7.14773570568865,9.61456518576824,1,3245,1,1
aging_implicit,jf_0804,105,81.802,50,0,0,1.7151,11.904,1.71306429431135,11.7935651857682,1,3295,1,1
aging_implicit,jf_0804,106,96.092,90,0,0,-1.285,12.039,-0.502105705688652,11.7645651857682,1,2959,1,1
aging_implicit,jf_0804,107,88.15,50,0,0,0.3933,12.176,1.64166429431135,11.7935651857682,1,3169,1,1
aging_implicit,jf_0804,108,102.19,130,0,0,-2.5574,11.84,-2.97933570568865,11.7075651857682,1,3241,1,1
aging_implicit,jf_0804,235,106.47,50,0,0,-3.4534,11.677,1.73696429431135,11.9075651857682,2,5078,1,1
aging_implicit,jf_0804,236,66.171,90,0,0,4.9011,11.097,5.16696429431135,10.8185651857682,2,3888,1,1
aging_implicit,jf_0804,237,144.78,130,0,0,-9.963,7.0331,-7.31443570568865,9.61456518576824,2,2939,1,1
aging_implicit,jf_0804,238,137.36,90,0,0,-8.9346,8.2265,-5.74233570568865,10.4175651857682,2,2900,1,1
aging_implicit,jf_0804,239,58.777,50,0,0,6.3111,10.411,7.40596429431135,8.55386518576824,2,3017,1,1
aging_implicit,jf_0804,240,164.04,130,0,0,-11.577,3.3117,-10.3398357056887,4.13926518576824,2,3039,1,1
aging_implicit,jf_0804,241,117.81,130,0,0,-5.6801,10.767,-2.55053570568865,11.3915651857682,2,3123,1,1
aging_implicit,jf_0804,242,100.69,90,0,0,-2.2479,11.905,-0.406825705688652,11.9365651857682,2,3099,1,1
aging_implicit,jf_0804,243,104.67,50,0,0,-3.0394,11.614,2.30856429431135,11.7075651857682,2,2879,1,1
aging_implicit,jf_0804,244,35.335,50,0,0,9.8336,6.9717,11.4071642943113,4.62656518576824,2,3219,1,1
aging_implicit,jf_0804,245,100.25,90,0,0,-2.1482,11.876,0.0695642943113477,12.4525651857682,2,3019,1,1
aging_implicit,jf_0804,246,165.74,130,0,0,-11.78,2.9929,-11.1498357056887,3.76656518576824,2,2779,1,1
aging_implicit,jf_0804,247,114.87,130,0,0,-5.0668,10.928,-2.28853570568865,11.7355651857682,2,3139,1,1
aging_implicit,jf_0804,248,104.67,90,0,0,-3.0696,11.728,-0.0495357056886523,12.6535651857682,2,3099,1,1
aging_implicit,jf_0804,249,96.126,50,0,0,-1.2849,11.972,2.18946429431135,10.9905651857682,2,2979,1,1
aging_implicit,jf_0804,250,139.11,130,0,0,-9.2173,7.9808,-7.71943570568865,9.78656518576824,2,3001,1,1
aging_implicit,jf_0804,251,133.13,90,0,0,-8.2505,8.8083,-5.69473570568865,10.5315651857682,2,2719,1,1
aging_implicit,jf_0804,252,32.248,50,0,0,10.172,6.4176,11.4071642943113,4.74126518576824,2,3079,1,1
aging_implicit,jf_0804,379,97.163,50,0,0,-1.5248,12.132,2.38006429431135,11.9655651857682,3,10648,1,1
aging_implicit,jf_0804,380,135.52,90,0,0,-8.7049,8.5493,-5.71853570568865,10.4175651857682,3,2900,1,1
aging_implicit,jf_0804,381,114.25,130,0,0,-5.007,11.115,-2.59823570568865,11.3635651857682,3,2899,1,1
aging_implicit,jf_0804,382,144.12,130,0,0,-9.9452,7.1932,-7.33823570568865,9.35656518576824,3,2919,1,1
aging_implicit,jf_0804,383,138.71,90,0,0,-9.185,8.065,-5.64713570568865,10.2455651857682,3,4378,1,1
aging_implicit,jf_0804,384,108.79,50,0,0,-3.8699,11.374,1.92746429431135,11.9075651857682,3,4688,1,1
aging_implicit,jf_0804,385,157.88,130,0,0,-11.316,4.5997,-10.3158357056887,4.82726518576824,3,2779,1,1
aging_implicit,jf_0804,386,70.545,50,0,0,4.0384,11.433,6.92956429431135,8.58256518576824,3,2918,1,1
aging_implicit,jf_0804,387,105.05,90,0,0,-3.1753,11.807,-0.525925705688652,11.9935651857682,3,2819,1,1
aging_implicit,jf_0804,388,132.33,90,0,0,-8.1353,8.9302,-5.71853570568865,10.8755651857682,3,2699,1,1
aging_implicit,jf_0804,389,38.363,50,0,0,9.6765,7.6594,10.7641642943113,4.79856518576824,3,2812,1,1
aging_implicit,jf_0804,390,134.92,130,0,0,-8.5646,8.5893,-7.48123570568865,9.67156518576824,3,2879,1,1
aging_implicit,jf_0804,391,90.481,50,0,0,-0.1022,12.182,1.90366429431135,11.6495651857682,3,2719,1,1
aging_implicit,jf_0804,392,70.75,90,0,0,3.9604,11.341,5.21456429431135,10.4745651857682,3,2939,1,1
aging_implicit,jf_0804,393,167.89,130,0,0,-11.803,2.5334,-10.5538357056887,5.11386518576824,3,2759,1,1
aging_implicit,jf_0804,394,140.8,130,0,0,-9.4496,7.7056,-7.43353570568865,9.70056518576824,3,2800,1,1
aging_implicit,jf_0804,395,97.315,50,0,0,-1.5358,11.964,1.73696429431135,12.0795651857682,3,2883,1,1
aging_implicit,jf_0804,396,92.894,90,0,0,-0.615,12.165,0.236304294311348,12.9115651857682,3,2520,1,1
aging_implicit,jf_0804,523,97.872,50,0,0,-1.6565,11.98,2.07036429431135,11.9365651857682,4,4557,1,1
aging_implicit,jf_0804,524,109.32,90,0,0,-3.9752,11.336,0.0457442943113477,12.5385651857682,4,2979,1,1
aging_implicit,jf_0804,525,177.61,130,0,0,-12.157,0.5069,-10.3868357056887,4.51186518576824,4,2999,1,1
aging_implicit,jf_0804,526,122.97,130,0,0,-6.5402,10.084,-2.40763570568865,11.6215651857682,4,2999,1,1
aging_implicit,jf_0804,527,96.769,50,0,0,-1.4187,11.952,2.09426429431135,11.5635651857682,4,3159,1,1
aging_implicit,jf_0804,528,99.958,90,0,0,-2.0762,11.825,-0.00189570568865233,11.1915651857682,4,2979,1,1
aging_implicit,jf_0804,529,141.97,90,0,0,-9.5129,7.4413,-5.64713570568865,10.4745651857682,4,3099,1,1
aging_implicit,jf_0804,530,111.31,130,0,0,-4.3725,11.208,-3.00313570568865,11.7075651857682,4,3379,1,1
aging_implicit,jf_0804,531,70.182,50,0,0,4.0794,11.32,7.16776429431135,8.92656518576824,4,3339,1,1
aging_implicit,jf_0804,532,131.22,90,0,0,-7.9568,9.0819,-5.43273570568865,10.7615651857682,4,3140,1,1
aging_implicit,jf_0804,533,139.72,130,0,0,-9.2135,7.8092,-2.59823570568865,12.7395651857682,4,3139,1,1
aging_implicit,jf_0804,534,91.293,50,0,0,-0.2748,12.179,1.71306429431135,11.6785651857682,4,2920,1,1
aging_implicit,jf_0804,535,106.48,130,0,0,-3.4369,11.618,-2.31233570568865,12.1375651857682,4,2740,1,1
aging_implicit,jf_0804,536,86.56,50,0,0,0.7326,12.186,1.78456429431135,11.7075651857682,4,2780,1,1
aging_implicit,jf_0804,537,101.59,90,0,0,-2.4312,11.854,0.117204294311348,12.6245651857682,4,3680,1,1
aging_implicit,jf_0804,538,36.141,130,0,0,9.7113,7.0922,-2.50293570568865,12.3665651857682,4,6706,0,1
aging_implicit,jf_0804,539,126.56,90,0,0,-7.1954,9.7012,-6.12353570568865,11.1335651857682,4,3239,1,1
aging_implicit,jf_0804,540,33.743,50,0,0,10.159,6.7862,10.9311642943113,5.25726518576824,4,3074,1,1
aging_implicit,jf_0804,139,166.95,130,0,0,-11.122,2.5781,-10.892779668025,4.75568456914274,1,3656,1,0
aging_implicit,jf_0804,140,97.338,50,0,0,-1.4456,11.225,1.96942033197505,11.8073845691427,1,2660,1,0
aging_implicit,jf_0804,141,138.68,90,0,0,-8.5215,7.4909,-5.67667966802495,10.6323845691427,1,2440,1,0
aging_implicit,jf_0804,142,101.03,50,0,0,-2.1446,10.999,1.82642033197505,12.2373845691427,1,2965,1,0
aging_implicit,jf_0804,143,132.22,90,0,0,-7.4515,8.2123,-6.34357966802495,10.4603845691427,1,2580,1,0
aging_implicit,jf_0804,144,131.66,130,0,0,-7.5557,8.4919,-7.53457966802495,8.91238456914274,1,2500,1,0
aging_implicit,jf_0804,145,125.74,90,0,0,-6.508,9.0436,-6.08157966802495,10.1453845691427,1,2340,1,0
aging_implicit,jf_0804,146,103.52,130,0,0,-2.6404,10.98,-2.79447966802495,11.3773845691427,1,2399,1,0
aging_implicit,jf_0804,147,58.626,50,0,0,5.8288,9.5587,7.04292033197505,9.14138456914274,1,2599,1,0
aging_implicit,jf_0804,148,123.67,90,0,0,-6.1616,9.2492,-6.22447966802495,10.8903845691427,1,3727,1,0
aging_implicit,jf_0804,149,103.54,130,0,0,-2.6539,11.019,-2.88977966802495,11.4633845691427,1,2338,1,0
aging_implicit,jf_0804,150,82.559,50,0,0,1.4699,11.255,1.87412033197505,11.8363845691427,1,2539,1,0
aging_implicit,jf_0804,151,87.29,90,0,0,0.5355,11.313,-0.460209668024953,11.7213845691427,1,2319,1,0
aging_implicit,jf_0804,152,135.52,130,0,0,-8.0013,7.8578,-11.154779668025,4.87038456914274,1,2983,1,0
aging_implicit,jf_0804,153,80.365,50,0,0,1.9006,11.196,1.75502033197505,11.8363845691427,1,2445,1,0
aging_implicit,jf_0804,154,93.642,90,0,0,-0.7169,11.264,-0.293479668024953,12.4093845691427,1,2599,1,0
aging_implicit,jf_0804,155,86.051,50,0,0,0.7854,11.377,1.85032033197505,12.1513845691427,1,2559,1,0
aging_implicit,jf_0804,156,100.91,130,0,0,-2.1246,11.018,-3.08037966802495,11.8933845691427,1,2439,1,0
aging_implicit,jf_0804,283,104.65,50,0,0,-2.8461,10.89,2.30282033197505,12.2663845691427,2,2940,1,0
aging_implicit,jf_0804,284,66.283,90,0,0,4.5909,10.45,5.08972033197505,10.9473845691427,2,3478,1,0
aging_implicit,jf_0804,285,146.03,130,0,0,-9.4345,6.3575,-10.845779668025,4.58368456914274,2,2419,1,0
aging_implicit,jf_0804,286,137.39,90,0,0,-8.262,7.6006,-5.58137966802495,10.8903845691427,2,3640,1,0
aging_implicit,jf_0804,287,57.226,50,0,0,6.2287,9.6748,11.163220331975,4.75568456914274,2,2579,1,0
aging_implicit,jf_0804,288,165.91,130,0,0,-10.829,2.7183,-10.892779668025,4.21108456914274,2,2399,1,0
aging_implicit,jf_0804,289,117.61,130,0,0,-5.262,10.062,-2.67537966802495,11.6933845691427,2,2699,1,0
aging_implicit,jf_0804,290,99.491,90,0,0,-1.8667,11.166,-0.912779668024953,11.4353845691427,2,2439,1,0
aging_implicit,jf_0804,291,103.4,50,0,0,-2.5716,10.795,2.08842033197505,12.4953845691427,2,2539,1,0
aging_implicit,jf_0804,292,36.079,50,0,0,9.1554,6.6711,11.021220331975,4.61238456914274,2,2499,1,0
aging_implicit,jf_0804,293,99.208,90,0,0,-1.7885,11.033,-0.341119668024953,11.6643845691427,2,2479,1,0
aging_implicit,jf_0804,294,166.64,130,0,0,-11.062,2.6268,-10.916779668025,4.98508456914274,2,2499,1,0
aging_implicit,jf_0804,295,114.36,130,0,0,-4.6075,10.176,-2.58017966802495,11.6933845691427,2,2439,1,0
aging_implicit,jf_0804,296,103.71,90,0,0,-2.6812,10.991,-0.198199668024953,12.2093845691427,2,2639,1,0
aging_implicit,jf_0804,297,94.979,50,0,0,-0.9676,11.107,1.75502033197505,11.6933845691427,2,2759,1,0
aging_implicit,jf_0804,298,139.6,130,0,0,-8.6518,7.3623,-8.10627966802495,8.62568456914274,2,3339,1,0
aging_implicit,jf_0804,299,133.67,90,0,0,-7.7597,8.1285,-5.91487966802495,10.8333845691427,2,2819,1,0
aging_implicit,jf_0804,300,34.877,50,0,0,9.401,6.5526,10.782220331975,5.15708456914274,2,2499,1,0
aging_implicit,jf_0804,427,97.521,50,0,0,-1.5026,11.381,2.42192033197505,12.1803845691427,3,2680,1,0
aging_implicit,jf_0804,428,135.35,90,0,0,-8.1463,8.0469,-5.89107966802495,10.8613845691427,3,2359,1,0
aging_implicit,jf_0804,429,113.63,130,0,0,-4.5036,10.291,-2.91357966802495,12.1513845691427,3,2339,1,0
aging_implicit,jf_0804,430,145.1,130,0,0,-9.3384,6.514,-10.416779668025,4.09638456914274,3,2399,1,0
aging_implicit,jf_0804,431,139.23,90,0,0,-8.5116,7.3381,-6.17687966802495,9.82938456914274,3,2519,1,0
aging_implicit,jf_0804,432,108.26,50,0,0,-3.4669,10.508,1.94552033197505,12.1803845691427,3,2339,1,0
aging_implicit,jf_0804,433,157.41,130,0,0,-10.385,4.3212,-10.940779668025,4.95638456914274,3,2299,1,0
aging_implicit,jf_0804,434,70.132,50,0,0,3.8182,10.566,6.80472033197505,9.39938456914274,3,3110,1,0
aging_implicit,jf_0804,435,104.17,90,0,0,-2.7894,11.044,0.206731331975047,12.8973845691427,3,2659,1,0
aging_implicit,jf_0804,436,132.34,90,0,0,-7.5178,8.2506,-5.67667966802495,10.2023845691427,3,2680,1,0
aging_implicit,jf_0804,437,41.828,50,0,0,8.8103,7.8851,11.687220331975,5.64438456914274,3,2519,1,0
aging_implicit,jf_0804,438,136.66,130,0,0,-8.2199,7.7567,-7.53457966802495,10.0013845691427,3,2460,1,0
aging_implicit,jf_0804,439,89.355,50,0,0,0.1276,11.334,1.92172033197505,11.3773845691427,3,2740,1,0
aging_implicit,jf_0804,440,69.321,90,0,0,3.9911,10.574,4.51802033197505,10.0303845691427,3,2729,1,0
aging_implicit,jf_0804,441,168.64,130,0,0,-10.935,2.1964,-12.417779668025,4.84168456914274,3,2499,1,0
aging_implicit,jf_0804,442,141.94,130,0,0,-8.8829,6.9553,-7.82037966802495,9.48538456914274,3,2539,1,0
aging_implicit,jf_0804,443,96.207,50,0,0,-1.2249,11.262,1.94552033197505,12.4383845691427,3,4701,1,0
aging_implicit,jf_0804,444,92.135,90,0,0,-0.4207,11.284,-0.364939668024953,12.2093845691427,3,2379,1,0
aging_implicit,jf_0804,571,96.718,50,0,0,-1.3099,11.12,2.11232033197505,12.2663845691427,4,2946,1,0
aging_implicit,jf_0804,572,110.14,90,0,0,-3.828,10.437,-6.01017966802495,10.9473845691427,4,2979,1,0
aging_implicit,jf_0804,573,176.98,130,0,0,-11.333,0.5985,-10.916779668025,4.49768456914274,4,2839,1,0
aging_implicit,jf_0804,574,122.52,130,0,0,-5.9754,9.3721,-2.46107966802495,11.4633845691427,4,2439,1,0
aging_implicit,jf_0804,575,95.592,50,0,0,-1.0833,11.065,1.68352033197505,12.2663845691427,4,2579,1,0
aging_implicit,jf_0804,576,99.116,90,0,0,-1.7594,10.965,-0.364939668024953,12.2373845691427,4,2519,1,0
aging_implicit,jf_0804,577,141.95,90,0,0,-8.7628,6.8582,-5.27177966802495,10.3453845691427,4,2679,1,0
aging_implicit,jf_0804,578,110.48,130,0,0,-3.9284,10.516,-2.65157966802495,11.4353845691427,4,2599,1,0
aging_implicit,jf_0804,579,69.497,50,0,0,3.9507,10.565,7.18582033197505,9.42838456914274,4,2780,1,0
aging_implicit,jf_0804,580,131.88,90,0,0,-7.4614,8.3209,-5.50997966802495,10.1453845691427,4,2820,1,0
aging_implicit,jf_0804,581,139.91,130,0,0,-8.5567,7.2018,-7.84427966802495,9.54338456914274,4,2739,1,0
aging_implicit,jf_0804,582,89.5,50,0,0,0.0991,11.353,1.49302033197505,10.6323845691427,4,2888,1,0
aging_implicit,jf_0804,583,105.97,130,0,0,-3.0813,10.764,-2.48487966802495,11.2913845691427,4,2499,1,0
aging_implicit,jf_0804,584,84.636,50,0,0,1.0702,11.397,0.897490331975047,10.0593845691427,4,2719,1,0
aging_implicit,jf_0804,585,100.31,90,0,0,-2.0182,11.094,-0.579309668024953,12.9833845691427,4,2599,1,0
aging_implicit,jf_0804,586,38.44,130,0,0,8.766,6.9578,10.211220331975,5.84508456914274,4,9399,1,0
aging_implicit,jf_0804,587,126.45,90,0,0,-6.6078,8.9451,-5.86717966802495,9.31338456914274,4,4964,1,0
aging_implicit,jf_0804,588,35.304,50,0,0,9.4694,6.7058,10.901220331975,4.78438456914274,4,3438,1,0
aging_implicit,tf_0831,91,54.113,50,0,0,7.1397,9.8677,9.30159863071282,6.32720651627223,1,24290,1,1
aging_implicit,tf_0831,92,159.38,130,0,0,-11.232,4.2273,-10.3258013692872,6.58520651627223,1,8250,1,1
aging_implicit,tf_0831,93,108.81,90,0,0,-3.9487,11.591,-1.56019136928718,12.2612065162722,1,4074,1,1
aging_implicit,tf_0831,94,106.02,90,0,0,-3.3158,11.551,2.25089863071282,11.8602065162722,1,5167,1,1
aging_implicit,tf_0831,95,167.11,130,0,0,-11.744,2.6868,-11.9214013692872,4.86520651627223,1,3849,1,1
aging_implicit,tf_0831,96,63.015,50,0,0,5.4497,10.702,9.27759863071282,5.46720651627223,1,3424,1,1
aging_implicit,tf_0831,97,156,130,0,0,-10.982,4.8895,-10.2305013692872,6.84320651627223,1,3609,1,1
aging_implicit,tf_0831,98,111.58,90,0,0,-4.5562,11.52,-1.32200136928718,12.7202065162722,1,3149,1,1
aging_implicit,tf_0831,99,76.819,50,0,0,2.7454,11.722,5.34739863071282,9.73820651627223,1,3889,1,1
aging_implicit,tf_0831,100,136.45,130,0,0,-8.8411,8.4044,-8.51550136928718,9.62420651627223,1,3349,1,1
aging_implicit,tf_0831,101,105.89,90,0,0,-3.3159,11.647,-3.46580136928718,12.6912065162722,1,3009,1,1
aging_implicit,tf_0831,102,56.532,50,0,0,6.6732,10.094,8.61069863071282,5.72520651627223,1,3129,1,1
aging_implicit,tf_0831,103,89.027,50,0,0,0.21,12.36,2.53679863071282,11.3152065162722,1,3190,1,1
aging_implicit,tf_0831,104,159.16,130,0,0,-11.432,4.3516,-11.5404013692872,4.92250651627223,1,3030,1,1
aging_implicit,tf_0831,105,93.556,90,0,0,-0.7473,12.024,0.345398630712817,12.1182065162722,1,3470,1,1
aging_implicit,tf_0831,106,133.51,130,0,0,-8.5012,8.9556,-8.18200136928718,9.28020651627223,1,3069,1,1
aging_implicit,tf_0831,107,83.569,50,0,0,1.3602,12.067,4.39469863071282,10.2262065162722,1,3189,1,1
aging_implicit,tf_0831,108,116.07,90,0,0,-5.3101,10.853,-4.68050136928718,12.0602065162722,1,3069,1,1
aging_implicit,tf_0831,235,109.42,90,0,0,-4.029,11.426,-2.41770136928718,12.2322065162722,2,4752,1,1
aging_implicit,tf_0831,236,171.41,130,0,0,-12.319,1.8617,-10.3734013692872,3.91920651627223,2,3409,1,1
aging_implicit,tf_0831,237,54.176,50,0,0,7.06,9.7802,9.77759863071282,7.81790651627223,2,3132,1,1
aging_implicit,tf_0831,238,93.448,90,0,0,-0.7311,12.134,1.22669863071282,12.2042065162722,2,3569,1,1
aging_implicit,tf_0831,239,85.125,50,0,0,1.0408,12.203,3.98969863071282,11.6592065162722,2,3149,1,1
aging_implicit,tf_0831,240,141.68,130,0,0,-9.527,7.5282,-9.20620136928718,6.44190651627223,2,3349,1,1
aging_implicit,tf_0831,241,65.337,50,0,0,5.2022,11.33,7.15769863071282,9.76720651627223,2,3329,1,1
aging_implicit,tf_0831,242,122.5,130,0,0,-6.6675,10.464,-6.56230136928718,10.0542065162722,2,3129,1,1
aging_implicit,tf_0831,243,90.433,90,0,0,-0.0936,12.38,1.70309863071282,12.4622065162722,2,2849,1,1
aging_implicit,tf_0831,244,110.75,90,0,0,-4.319,11.4,-2.65590136928718,11.8882065162722,2,2809,1,1
aging_implicit,tf_0831,245,145.35,130,0,0,-10.12,6.9936,-9.56350136928718,6.55650651627223,2,2949,1,1
aging_implicit,tf_0831,246,45.257,50,0,0,8.5329,8.6098,10.9445986307128,4.86520651627223,2,2849,1,1
aging_implicit,tf_0831,247,107.98,130,0,0,-3.811,11.743,-4.08510136928718,11.2292065162722,2,3350,1,1
aging_implicit,tf_0831,248,94.994,90,0,0,-1.076,12.314,0.845598630712817,11.9742065162722,2,2950,1,1
aging_implicit,tf_0831,249,80.182,50,0,0,2.1414,12.375,3.96589863071282,12.1462065162722,2,2889,1,1
aging_implicit,tf_0831,250,80.088,90,0,0,2.1072,12.059,3.94209863071282,10.8852065162722,2,2969,1,1
aging_implicit,tf_0831,251,90.058,50,0,0,-0.0124,12.175,3.60859863071282,10.5982065162722,2,2829,1,1
aging_implicit,tf_0831,252,145.99,130,0,0,-10.096,6.8126,-9.49210136928718,5.61050651627223,2,2829,1,1
aging_implicit,tf_0831,379,140.06,130,0,0,-9.2513,7.7474,-8.99190136928718,6.09790651627223,3,5330,1,1
aging_implicit,tf_0831,380,63.62,50,0,0,5.404,10.896,8.61069863071282,7.21590651627223,3,2889,1,1
aging_implicit,tf_0831,381,108.29,90,0,0,-3.845,11.636,-0.750331369287183,12.2042065162722,3,2829,1,1
aging_implicit,tf_0831,382,78.86,90,0,0,2.3489,11.929,3.51329863071282,12.2042065162722,3,3069,1,1
aging_implicit,tf_0831,383,89.41,50,0,0,0.1243,12.071,4.18029863071282,12.2612065162722,3,3109,1,1
aging_implicit,tf_0831,384,139.81,130,0,0,-9.2244,7.7924,-8.20580136928718,8.64920651627223,3,2849,1,1
aging_implicit,tf_0831,385,106.15,130,0,0,-3.432,11.85,-3.22760136928718,12.0322065162722,3,2910,1,1
aging_implicit,tf_0831,386,129.34,90,0,0,-7.841,9.5671,-4.01360136928718,11.3442065162722,3,3110,1,1
aging_implicit,tf_0831,387,53.589,50,0,0,7.2704,9.8574,10.1355986307128,5.72520651627223,3,3010,1,1
aging_implicit,tf_0831,388,118.59,90,0,0,-5.8428,10.722,-2.15570136928718,11.4302065162722,3,3950,1,1
aging_implicit,tf_0831,389,41.705,50,0,0,9.2008,8.199,11.0875986307128,5.35250651627223,3,2817,1,1
aging_implicit,tf_0831,390,143.78,130,0,0,-9.8398,7.2077,-10.0399013692872,4.49250651627223,3,3629,1,1
aging_implicit,tf_0831,391,117.38,130,0,0,-5.6422,10.895,-3.98980136928718,11.9742065162722,3,3029,1,1
aging_implicit,tf_0831,392,75.583,50,0,0,3.0496,11.862,7.51499863071282,9.56620651627223,3,2869,1,1
aging_implicit,tf_0831,393,121.18,90,0,0,-6.3342,10.467,-3.72780136928718,11.7742065162722,3,3349,1,1
aging_implicit,tf_0831,394,126.11,130,0,0,-7.1398,9.7891,-4.87110136928718,10.7992065162722,3,2989,1,1
aging_implicit,tf_0831,395,91.575,90,0,0,-0.3351,12.186,2.67969863071282,11.4582065162722,3,3069,1,1
